,y,x_1,x_2,x_3
380,33.609996290972866,-1.6981058194322545,2.3827627832862777,3.0191498200354125
381,8.18158715438245,0.3872804753950634,2.0937059866979553,2.975549700046158
382,36.41536536254146,-2.2555642294021894,4.624947698953277,3.1077390571607286
383,18.186202981885874,-1.0225068436356035,2.1761096972110265,3.077718474404084
384,4.618226366837536,0.0386305518401881,3.6574448714599264,2.799730476371635
385,30.245342146959228,-1.6567151023219537,4.333901936342524,2.861206326986606
386,14.360608444085205,-0.9855107376841507,2.260378490580421,3.1816814497919044
387,25.785293004373354,-1.4718350074635869,3.0353739861122793,2.8655857762353016
388,-2.936844876141837,1.6481349322075596,2.0419350017862232,2.9809069961305603
389,21.829340820850618,0.16422775548733395,2.891867410122139,2.974624204973272
390,8.565836892616765,0.5672902778526694,2.474619413495856,2.95666426594543
391,-1.0374272524130959,-0.2226751005151545,3.8399999464720196,2.9495628194207235
392,7.36464846625173,-0.35343174875719907,2.3796611967278767,2.8806577118294117
393,34.8936089048999,-1.6164741886510325,2.864713669163313,3.0888356366888248
394,17.229605917481443,-0.2918373627478628,4.857881145571923,3.1379674377411386
395,12.576072063254454,-0.7614922118116233,2.0018623329634764,2.919416377481883
396,7.8336754020258015,0.8579239242923363,4.3206781379940695,3.0630287403002847
397,-3.1174263151932777,1.1411018666575734,2.9873598392237537,2.854370494931031
398,-8.471651169242271,1.4665787155741776,3.5569839289744896,2.975869106248439
399,4.877483903527321,0.852551939461232,2.872975212172799,2.8876099043265993
400,21.023223284801063,-0.5986539369229861,3.4880434556449815,2.9156571814918317
401,21.642622979641338,-1.1158969859603944,3.5574302631550507,2.938888112329764
402,-0.31502609483642896,0.7666631816450861,2.5452330136773322,2.9678578491141523
403,10.157482080645574,0.3562928174722889,2.3927327547422768,3.1790664619872917
404,26.43320725038255,-1.7685384506770307,1.9325691562326317,2.970461367973063
405,5.059501724082239,0.35548179274376907,2.4976944159668695,2.8900391204896185
406,5.593736486157267,0.8145198224878664,2.5142715547076775,2.9971998745739876
407,18.525165306050596,0.05892558918162996,2.908078261300724,3.1519590657903036
408,3.233370742760183,-0.18505367100934153,2.0376400303890616,3.043857699204043
409,19.62788386282137,-0.8076484876163557,2.9964704098325643,2.99284389987305
410,15.580567220118754,-1.4465346995633879,2.924106618059821,2.8778432978882433
411,4.6366321854271515,0.8002979493400275,3.0933261722435947,2.8844896775829687
412,23.2016058528561,-0.3091144447717088,4.228130035339417,2.9487396921323072
413,8.415543488123873,-0.23346666154369272,2.9821446506702283,3.0507982958644058
414,-8.767513372301794,1.7327211869191332,2.5279550589740163,2.840121299787021
415,7.873573000951739,0.6845011068591904,3.221413970358939,3.064070771233346
416,12.22041780804618,0.3708250012811021,4.446860467421867,3.1226407930211004
417,12.298063157944688,0.14206180518723566,3.4306002002213485,2.944787130755151
418,-0.5025961263394234,1.5199948607657727,4.067733151522959,3.0538315449046514
419,-2.339308667469353,1.7195893074161945,1.3759067816499544,3.0956527265689417
420,4.863439056292496,0.9295051114795281,1.8127141331118293,2.8849750015338227
421,12.918903877597273,0.5822245913979243,1.8936525543550469,3.045970474570632
422,39.67324893502747,-2.0946030712061448,4.189328265013026,3.0326048872298856
423,16.45705852607206,0.12372191423350658,1.6590027789725708,2.744454687789112
424,7.340172620365835,-0.130106954193704,3.7507524924207454,3.005391550424975
425,18.05463708478541,0.09395322938556872,3.214459768200142,3.099614866679991
426,-0.06388500109375705,0.9430460873225178,3.3168707696975277,2.7610554015824795
427,41.20421417511177,-2.7396771671895563,4.252269035975349,2.969583353092038
428,20.21069687543061,-0.5693120534701851,3.964438645180987,2.973162687463855
429,14.762516157670499,0.26990435494076137,5.130352390964892,2.9109430163755587
430,24.307669995458806,-0.4668455460527625,2.236769965743723,2.9905527456852097
431,21.19250038188126,-1.4169061131262595,4.7955607742214745,3.0560573399054065
432,5.630476776904537,0.8689634868967954,2.6513812509370194,3.0743098522055545
433,6.953045468521873,0.27687190584612803,2.6140533187411914,2.938297864263484
434,24.607220426503527,-0.9711045704444846,3.282518470106062,3.146187749393415
435,5.3322184254914085,0.3148172045158238,1.9095139291985654,2.9510329898621577
436,12.483139795588283,0.8215857120497958,3.247977901262515,2.832249996975369
437,15.06290107323461,0.005292646299360854,2.6990181917549467,3.0927666862108962
438,15.946118160925426,0.8005648034309968,3.4486035006939115,2.966497076971752
439,14.683656079111445,0.07826017516166135,3.9551592385560186,2.971215647265873
440,20.323465838051984,-0.39522898265435435,4.456821759718173,3.024997605394115
441,29.360675287920103,-1.159420516399913,2.352032421175002,2.9166320072036993
442,9.195855713786413,-0.08593076697161273,2.628649357893947,3.106957074681798
443,20.67139134841011,0.19429293804577166,4.016820965369842,2.912402405857698
444,10.593517588302054,0.8758327615873309,4.200919363195314,3.088049140675155
445,15.703407924328246,-0.11510746848722672,4.080097113489453,2.955862079660903
446,6.274272574066458,0.4574156062209908,2.605851569926687,2.85522885304985
447,22.872596890482836,-0.9646120137337284,2.8980104980891004,3.0320711845562407
448,14.401752091599796,-0.7826291558275251,0.6268773084220736,2.9333988355007565
449,20.95581360885042,-0.11038929902688775,2.6475904446653287,2.999602022499286
450,25.55767461074497,-1.0546284639850139,1.9288048309407748,3.025960482285496
451,16.57526400362223,0.8202478373246812,3.555383097590171,2.8601146792644445
452,4.515079902263115,0.4631303293186071,1.2909329078307334,3.002172670515427
453,7.645315464081888,0.2790957643924534,2.3128021336346882,2.968341766903139
454,9.912392708431643,0.33890412521594454,3.0623640984785494,3.1410459790711958
455,-6.419737295948286,2.0210435614847975,3.0408379320339782,2.9141033967085384
456,17.336809496608584,-0.46886418796679563,3.4368767788071044,3.038230444869474
457,23.85826580998596,-2.201441285500558,2.05259531780968,3.0511732600873263
458,12.765230723956769,0.1993001968964652,4.3001302681660905,3.0579903998821334
459,22.011551261002786,-0.050603540961665895,4.158771872239291,2.920347927178226
460,13.419808334966282,-0.5175190425104033,3.498857233241854,2.8920586302362143
461,29.346565794526278,-0.9788298593587699,3.2281088129298525,2.9453930466941247
462,15.84978016300933,-0.43918952180214793,2.389806338373144,2.856007695211219
463,11.936472894257863,0.18133842921782128,1.1757949530286087,3.093734099044084
464,19.80590024391645,-0.5028167006425383,2.9558978527014883,2.937509345192165
465,-5.529784069312054,2.4124536795437486,5.448176667988097,2.926733907853257
466,22.145130951406006,-0.960504381633148,3.9330115396352188,3.173528467397362
467,36.09503722557359,-0.7931173627076716,2.8468494747661652,2.929609773111241
468,30.82312121673649,-2.2886200400145285,3.0430765460065103,2.913807891193177
469,5.384453582518225,0.251484415021537,4.413068022946547,3.0277545646320223
470,38.961004301765364,-2.01640662779976,4.131797077441028,3.1829788122549463
471,1.2717902925080207,-0.5394546333745014,2.1161120638867223,2.8649536046861863
472,20.178738208278528,-0.27567053456055696,2.5358838466799543,3.0167897000112918
473,24.409522205612245,-0.7097279658468882,3.8401603251733425,3.16588230350742
474,-3.0367351831658493,1.738872677454511,2.8639278939058013,2.8527329264897774
475,16.84312745893046,0.9943943913154989,3.755140945408537,3.0241299965973427
476,-0.07976310341686643,1.3191368763015756,3.9949775603027557,2.991160602518844
477,30.176835500080507,-0.8824188185499185,1.4375577835789504,3.0855367495132877
478,1.7047816694596933,1.1285940645145685,2.6639926795147826,2.88397894337961
479,9.019056354519384,0.4960009463439622,3.258274840665906,2.9932862266807985
480,3.4467058388521403,0.7714059486768455,3.6022773065299765,3.0216490648195267
481,9.36740382108519,1.0294388287827672,3.178423354217298,2.8006819022780656
482,28.17660138813806,-0.9087632459590531,3.7269070454013775,3.00053256476662
483,19.624253822815838,-0.4243176209779015,4.048857511795647,2.975586180862591
484,4.368770051553515,0.8625960113284511,2.637893121340081,3.174219774507355
485,49.254391327487554,-2.655619092974933,3.674447926852618,3.0261628570770847
486,-9.498126305262964,1.5133280825732052,2.521344152653512,3.0612719796140264
487,17.844872037778433,0.553132064207584,2.766540697823851,2.9315980666222217
488,12.724950054088685,-0.045703960660234855,3.4071067428275272,2.9607390449378417
489,9.566267938491187,0.2205076557571733,3.2839189475239956,3.04958388999516
490,22.173208399323997,-1.0299352833089765,3.7738008147974544,2.958424877944428
491,19.85230101811229,-0.34994336458910474,3.413427976364285,2.8197956781730418
492,6.882016902283771,1.1002843382203737,2.8679873073382263,3.0534865054955183
493,5.193986120927793,1.2980219723262212,4.0825727718054665,2.955402973904058
494,-12.864249829335225,2.6962240525635797,2.1824996296181385,2.898678992472878
495,22.025971601883796,-0.07392466628041514,4.448601514089684,3.161839877127165
496,17.355787289458718,-0.6585529668050037,4.085377504467225,3.189123082625641
497,21.16263179234683,-0.5142339659399888,2.7641862245218327,3.1436479424414223
498,11.564917600372613,-1.0180418752873648,1.3410525248848555,3.0495119147434955
499,17.176867611170806,-0.07785475594085076,4.117863567506619,3.030303466253444
500,0.3366840507784481,0.38273243001226814,4.070991003257211,3.060385848971849
501,5.475855331349472,-0.03424228053195387,2.6170049147049803,3.0647557081286867
502,3.263855238727561,1.0963468456657985,2.8018824621313456,2.9796449358951502
503,11.767397970425005,-0.23421580134453654,1.6011900297622141,3.0478203065437803
504,16.187977620005913,-0.3474506524985633,2.936135632515665,3.0842140050094247
505,12.824240357679809,-0.5812684768603252,2.885204741128112,3.1672095969832315
506,34.95149351716552,-1.6326345262344952,2.6168799454294667,2.914343607497666
507,24.511598525313968,-1.567767724308454,2.114299628730404,2.9500435408829304
508,30.507174928596758,-1.1791579306376878,2.1703205663975815,2.992118112505663
509,5.869599825758744,1.3014280716647608,4.453053907037882,3.2619099828393416
510,3.6695799583315654,0.8952602728899299,1.3488365332107697,3.001727656995605
511,-7.042585423340773,1.3749640663929898,0.43457333001278897,3.0803030153922557
512,23.909594854422103,-1.3322116545945017,1.8747733346971254,3.192096794721056
513,31.143519603491175,-1.9686246897860202,3.3472560264151263,3.060426896599611
514,28.021016386849404,-0.6600563201340829,3.978096149678325,2.837702952125374
515,12.490910417315982,0.175818953296028,2.2085002769537465,2.846019045420444
516,13.987633460812656,0.4986902749098275,4.947793790659021,3.121590516169214
517,0.9483403489567563,1.0479721559680528,3.358087275352762,2.9950862417185085
518,29.08292931479444,0.2842796708072146,3.1118140609550764,3.0670157607220134
519,-10.425842769396167,1.7426687806556311,2.719530529941849,2.7921395181777444
520,8.908928320309775,-0.22260568094832048,3.4610228695133047,3.023968684631538
521,22.469621514235936,-0.9130792180417964,3.6023619254872212,2.9833655296108876
522,24.764070527095683,-1.6812182154944335,2.4664366543359506,3.04873751299438
523,19.872838440194226,-0.8889713580954499,3.0542477584014778,3.1663548966633006
524,8.260287907623276,0.242117960985123,1.2335138851159178,2.928118864685791
525,27.727376501677092,-0.8887202573536308,2.9491923326330647,2.7604087037433143
526,9.685398087873388,0.9367424635352571,4.995089517920861,3.17327207532351
527,4.53335259510779,1.412327706037443,4.567285765743289,2.9465038545097184
528,37.203366784385246,-2.369586905226603,4.435325604660137,2.992710333031899
529,3.416428786433874,0.8640523004976479,2.4091234571132496,2.9705139710562785
530,32.40275367078987,-2.2396040586617367,1.7919283807852155,2.852257785019917
531,11.559861188005547,0.4014990550902875,2.324759375092566,3.048344426122236
532,-2.0124336379069843,1.2248705641936597,2.231647461909414,3.0368140840623647
533,4.64039702735058,0.06485610634357618,3.240621659733754,3.0982363597076215
534,16.861407737947527,-1.2796891732042395,2.13530960907958,3.0564063285999983
535,16.513744895809594,-0.5854312042777726,1.36474436161787,2.9949453778609016
536,18.51579560977138,-0.2616454457109007,4.787984435877551,3.0303616314557784
537,12.284841130825416,-0.18224478378994294,3.377616598847478,3.0976078496434827
538,18.28054380800022,-0.20289684076666706,4.570445799667998,2.979470357668451
539,15.633658752131229,-0.1098827793093138,1.553376541167861,3.00603897420363
540,10.872433398342446,0.2134800489101689,3.8425059162905955,2.997722643271974
541,19.5451344768689,-1.2085736537332212,1.7986042554051882,3.045608260237661
542,19.29651874539837,-0.2420198298702195,2.6530589194421865,2.9252063487865207
543,-2.5899059426894344,1.5182611703557054,2.2339608652250638,3.0438645296557736
544,16.885259515933274,-0.38464542314251776,2.365373169806489,3.1576774092144007
545,17.879158812349754,-0.4438360931551978,4.65599851733416,3.126268349839258
546,1.48218790492699,1.0781973037142378,2.3766496383206905,3.0565215746232153
547,38.437116519753104,-2.5591846663440965,3.4907566296820707,3.1527589649869796
548,-4.0671243876511705,1.1813786012882859,3.8447885255436827,3.0014608938429452
549,23.537486775787443,-0.6319037580051673,2.0186513524172955,2.916943310453326
550,7.255479995793801,0.16392857245258663,1.5541885109802795,2.99507022134274
551,3.2081692355925213,0.09632135592119682,3.6337310250129993,2.957472071655822
552,-22.68396763250339,0.9424681192203938,2.4438571666056186,3.123626490100338
553,15.550019981151461,-0.2675947462353477,2.4934314187233775,3.0087486666091614
554,19.740921170918515,-0.6780257815644504,3.110206841139994,3.0422644016875724
555,-7.351765743716875,1.2978457906510987,2.48986080970179,3.007238082185316
556,21.187756175235364,-2.36417381714118,1.8051760411743343,2.990743843325883
557,12.84141245053747,0.02033418170524325,3.744109995751704,2.9447845853382995
558,15.678202545159044,-1.3479254226291204,3.085711600775523,2.9463528914038717
559,19.187833805002814,-0.761573388256559,3.0515982624810687,2.949294441694341
560,-2.5400482169585894,2.011256681463137,4.148331952037793,3.0112196546826846
561,16.88092364237314,-0.044595426455857026,3.7804873606104668,2.8870178297387703
562,19.98534063327676,0.19506969715138117,3.541978024871554,2.9262837318057864
563,30.806800006090455,-1.7815628557055914,4.218842001706186,3.0893267023443194
564,24.62917188252331,-0.7290446587946957,5.0769409421935014,2.933624186133646
565,6.186430724650126,0.19655740072878491,0.513725714430465,3.0455798663019076
566,7.665642917658326,0.3547576931132181,2.5776280902923827,2.9360299629437234
567,9.873884524424568,0.6168865543932788,4.009972959667591,2.9695665707410486
568,7.737692687117457,0.008627898917576322,2.247368792852425,2.8801498039907893
569,6.01745273261465,0.5270042084546597,3.0810160049955146,2.949308061934842
